,company_name,company_url
10850,Yoru Marketing,http://yorumarketing.com/
10851,Asadis,https://asadis.net
10852,Mely.ai,https://www.mely.ai/
10853,First Gulf Corporation,http://www.firstgulf.com
10854,Yorkville University,http://www.yorkvilleu.ca/
10855,Wabanaki Maple,http://wabanakimaple.com
10856,Viive Planning,https://linktr.ee/viiveplanning
10857,Ottawa Lawn Salon,http://www.ottawalawnsalon.com/
10858,KW ConneXion,http://www.kwconnexion.com/
10859,Porter Airlines Inc.,https://www.flyporter.com/en-ca/
10860,Left Field Labs,http://www.leftfieldlabs.com/
10861,Duoplane,https://duoplane.com
10862,Global Food Safety Resource®,https://globalfoodsafetyresource.com/
10863,gpac,http://www.gogpac.com/
10864,KIDS' SHIELD SERVICES Inc.,http://www.kidsshield.ca
10865,Christmas Tree Council of Nova Scotia,https://ctcns.com/
10866,LeaseCosts Canada Inc.,https://www.leasecosts.ca/
10867,CGS (Computer Generated Solutions),http://www.cgsinc.com/
10868,D2Law LLP,http://www.d2law.ca/
10869,Venngage,https://venngage.com/
10870,Azzier CMMS,https://www.azzier.com
10871,SSM Health Physical Therapy,http://www.ssmphysicaltherapy.com
10872,Aird & Berlis LLP,http://www.airdberlis.com
10873,Processia,http://www.processia.com
10874,dentalcorp,http://www.dentalcorp.ca
10875,Learning Buddies Network,https://www.learningbuddiesnetwork.org/
10876,Climb Channel Solutions,http://www.climbcs.com
10877,Martyn Bassett Associates,https://www.mbassett.com/
10878,AppSmart,http://appsmart.com
10879,Enchant Labs,https://www.enchantlabs.io
10880,Taos,http://www.taos.com
