,company_name,company_url
18488,98point6 Inc.,https://www.98point6.com/
18489,Concentrix Catalyst,https://catalyst.concentrix.com/
18490,Exegy,https://www.exegy.com
18491,QBrainX Inc,https://www.qbrainx.com/
18492,Bytewax,https://www.bytewax.io/
18493,CAT Software Services,https://www.catsoftwareservices.com/
18494,Golden Hearts Games,http://www.goldenheartsgames.com
18495,"Experlogix, Inc.",https://www.experlogix.com/
18496,AnthemIQ,http://www.anthemiq.com/
18497,Aeronet Worldwide,http://www.aeronet.com
18498,UpRoar Technologies,https://uproartech.com
18499,Boingo Wireless,http://www.boingo.com
18500,ECODE (QR Clothing),http://ecodeofficial.com
18501,Idea Evolver,https://ideaevolver.com
18502,Xpansiv,http://www.xpansiv.com
18503,care.coach,http://care.coach
18504,Zippin,https://www.getzippin.com/
18506,Verge Aero,http://www.verge.aero
18507,VidMob,http://www.vidmob.com/
18508,Accursed Share,http://www.accursedshare.art
18509,True Footage,http://www.truefootage.tech/
18510,VSP Vision,https://vspglobal.com/cms/careers.html
18511,ReturnLogic,https://www.returnlogic.com
18512,point.me,https://point.me/
18513,CrunchTime!,https://crunchtime.com
18514,Buffini & Company,http://www.buffiniandcompany.com
18515,InsideTracker,http://Insidetracker.com
18516,Untapped Ventures,https://www.untapped.ventures/
18517,BitGreen,https://bitgreen.org/
18518,Finetune,https://www.finetunelearning.com
18519,SDI,http://www.sdi.com
18520,True Scout Partners,https://truescoutpartners.com/
18521,ALLO Communications,http://www.allocommunications.com
18522,Floyd County Productions,https://www.floydcountyproductions.tv/
18523,Worklio,http://www.worklio.com/
18525,Urpan Technologies,http://www.urpantech.com
18526,Mentor Spaces,https://www.mentorspaces.com/
18527,West500 Partners,http://west500partners.com
18528,Sine Nomine Associates,http://www.sinenomine.net
18529,Numerica Corporation,http://www.numerica.us
18530,Casetext,https://www.casetext.com
18531,iO Associates - US,http://www.ioassociates.com
18532,Everyware®,http://www.Everyware.com
18533,Waiver,https://www.waiverfinance.com
18534,Susco,https://suscosolutions.com/
18535,ESFC Solutions,http://esfcsolutions.com
18536,CultureMill Recruiting,http://www.culturemillrecruiting.com
18537,Halo Investing,http://www.haloinvesting.com
18538,"Aptino, Inc.",http://www.aptino.com/
18539,Iyrix Technologies,http://www.iyrix.com/
18540,Investinu Crypto,http://www.investinugroup.com/crypto
18541,Clerkie,https://www.clerkie.io/
18542,Smash Costa Rica,https://www.smash.cr
18543,Rocket Companies,http://rocketcompanies.com/
18544,DraughtLab,https://www.draughtlab.com
18545,SpectraMedix,https://www.SpectraMedix.com
18546,AddShoppers,https://www.addshoppers.com
18547,MoveDocs,https://www.movedocs.com/
18548,Space and Time,https://www.spaceandtime.dev/
18549,Simonet Consulting LLC,https://simonetconsulting.org
18550,ScanPay,https://scanpay.tech/
18551,SPJ Solutions,http://www.spjsolutions.com
18552,LINK App ⚖️  by Mobile Helix,https://mobilehelix.com
18553,Strateos,http://strateos.com
18554,RapidSOS,http://www.rapidsos.com/
18555,JPG Store,https://www.jpg.store/
18556,"Astrata, Inc",https://astrata.co/
18557,UNAVCO,http://www.unavco.org
18558,BioMedware,http://www.biomedware.com/?module=Home
18559,"Sepasoft, Inc.",https://www.sepasoft.com/
18560,PESI,http://www.pesi.com
18561,CountertopSmart,http://countertopsmart.com/
18562,"Effodio, Inc.",https://www.effodio.com
18563,AFuzion Inc,http://afuzion.com/
18564,NiftyCat,http://www.niftycat.com
18565,AvistaTech,http://www.avistatech.net
18566,GAMBL,http://www.GAMBL.io
18567,Medusind,http://www.medusind.com/
18568,TRUGlobal,http://www.truglobal.com
18569,Daniels Health,http://www.danielshealth.com/?utm_source=linkedin&utm_medium=Social&utm_campaign=linkedin_homepg
18570,"Inphlu, Inc.",https://inphlu.com/
18571,Identity Automation,http://www.identityautomation.com
18572,BlueWave Resource Partners,https://bluewaverp.com
18573,S&P Global Market Intelligence,https://www.spglobal.com/marketintelligence/en/campaigns/expand-your-perspective?utm_medium=social&utm_source=linkedin&utm_campaign=SM-2202-PC-GL-CT-All-EYPSocial&utm_content=bio
18574,Central California Alliance for Health,http://www.thealliance.health/
18575,Mine Vision Systems,http://www.minevisionsystems.com
18576,Delivra,http://www.delivra.com
18577,Pearl Street Technologies,https://www.pearlstreettechnologies.com
18578,Dandelion Energy,http://www.dandelionenergy.com/
18579,"GENESYS Consulting Services, Inc.",http://genesysonline.com/careers/
18580,The Davis Companies,http://www.daviscos.com
18581,"AvidXchange, Inc.",http://www.avidxchange.com/
